3.5333051,-77.5081630,-0.7937676,7.6644606,-1.1640165
3.7434841,-77.2941283,-0.7520809,7.6187677,-1.1640165
3.9419312,-77.0697406,-0.7018273,7.5727991,4.1499876
4.1332507,-76.8385393,-0.6866188,7.7354387,4.1000599
4.3247864,-76.6076587,-0.7000399,7.8928311,4.0507330
4.5188967,-76.3790993,-0.7059253,8.0453069,4.0019994
4.7130668,-76.1501713,-0.6989140,8.1931620,3.9538522
4.9049323,-75.9204054,-0.6948001,8.3366637,3.7395281
5.0980078,-75.6903671,-0.7039051,8.4701498,-9.6561016
5.2939165,-75.4630103,-0.7144842,8.1209850,-4.7232050
5.4886600,-75.2346319,-0.6917173,7.9446069,-1.2506643
5.6738082,-74.9988262,-0.6354862,7.8972439,-1.2506643
5.8462703,-74.7539026,-0.5983506,7.8495951,4.0643822
6.0150687,-74.5054590,-0.6019799,8.0034062,4.0154844
6.1878162,-74.2603631,-0.6209771,8.1525176,3.9671749
6.3610750,-74.0153765,-0.6038722,8.2972039,2.3894228
6.5254343,-73.7646075,-0.5534266,8.3831433,-0.9040782
6.6780966,-73.5067483,-0.5212634,8.3507307,3.9015768
6.8271473,-73.2458762,-0.5224544,8.4897231,3.8546377
6.9785665,-72.9871643,-0.5315240,8.6248439,3.8082634
7.1282351,-72.7272048,-0.5076955,8.7562918,-0.6770297
7.2673805,-72.4616478,-0.4558829,8.7330677,-1.5294078
7.3945086,-72.1901785,-0.4256652,8.6803758,3.7889922
7.5182764,-71.9163264,-0.4288240,8.8103392,3.7434076
7.6453492,-71.6447600,-0.4430204,8.9368831,3.6983714
7.7733090,-71.3735211,-0.4347970,9.0601691,3.6538771
7.8960441,-71.0998978,-0.4069496,9.1803461,2.7917308
8.0117920,-70.8233658,-0.3886895,9.2711172,3.5763313
8.1250426,-70.5451237,-0.3871815,9.3861165,3.5333052
8.2393548,-70.2678678,-0.3943361,9.4983650,3.4907967
8.3550667,-69.9911334,-0.3969564,9.6079754,3.4487996
8.4708737,-69.7144082,-0.3952573,9.7150527,3.4073078
8.5861287,-69.4376435,-0.3943136,9.8196952,3.3663152
8.7015884,-69.1605399,-0.3956463,9.9219951,3.3258158
8.8174028,-68.8840557,-0.3970852,10.0220388,3.2858036
8.9331175,-68.6073090,-0.3942495,10.1199077,3.2462727
9.0475080,-68.3298397,-0.3873334,10.2156785,3.2072175
9.1599321,-68.0519764,-0.3823013,10.3094234,3.1686321
9.2717056,-67.7733685,-0.3814508,10.4012108,3.1305110
9.3836108,-67.4951580,-0.3833620,10.4911053,3.0928484
9.4959346,-67.2170458,-0.3840950,10.5791683,3.0556390
9.6083495,-66.9387314,-0.3834415,10.6654577,3.0188772
9.7203534,-66.6607364,-0.3826663,10.7500288,2.9825578
9.8323756,-66.3823176,-0.3824979,10.8329342,2.9466752
9.9443854,-66.1040166,-0.3828018,10.9142236,2.9112244
10.0564533,-65.8257896,-0.3829913,10.9939449,2.8762000
10.1686212,-65.5473928,-0.3829974,11.0721434,2.8415971
