50.3654096,-120.6197440,-0.3953350,4.6842199
50.4212237,-120.4825462,-0.3773395,4.6785309
50.4741522,-120.3453242,-0.3587968,4.6763189
50.5247493,-120.2063526,-0.3394120,4.6741068
50.5728674,-120.0655820,-0.3192124,4.6718947
50.6183593,-119.9229632,-0.2982287,4.6696827
50.6610776,-119.7784466,-0.2764950,4.6674706
50.7008750,-119.6319830,-0.2540494,4.6652585
50.7376041,-119.4835230,-0.2309339,4.6630464
50.7705483,-119.3357250,-0.2076722,4.6744638
50.7989990,-119.1929544,-0.1858730,4.7207220
50.8245885,-119.0484352,-0.1647692,4.7669803
50.8473569,-118.9022271,-0.1443404,4.8132385
50.8673446,-118.7543899,-0.1245656,4.8594967
50.8845919,-118.6049832,-0.1054231,4.9057549
50.8991390,-118.4540670,-0.0868910,4.9520132
50.9110261,-118.3017008,-0.0689472,4.9982714
50.9202936,-118.1479445,-0.0515698,5.0445296
50.9268266,-117.9972795,-0.0351929,5.0861742
50.9308387,-117.8511497,-0.0197721,5.1218757
50.9326310,-117.7039497,-0.0046448,5.1575772
50.9322146,-117.5557234,0.0102016,5.1932786
50.9296001,-117.4065150,0.0247794,5.2289801
50.9247985,-117.2563687,0.0391006,5.2646816
50.9178206,-117.1053285,0.0531771,5.3003831
50.9086772,-116.9534385,0.0670203,5.3360845
50.8973792,-116.8007429,0.0806413,5.3717860
50.8839374,-116.6472857,0.0940511,5.4074875
50.8692406,-116.5012614,0.1065018,5.4442006
50.8526809,-116.3548114,0.1186287,5.4809361
50.8342709,-116.2077918,0.1304586,5.5176717
50.8140401,-116.0602388,0.1420020,5.5544073
50.7920183,-115.9121888,0.1532695,5.5911428
50.7682351,-115.7636778,0.1642714,5.6278784
50.7427199,-115.6147422,0.1750175,5.6646140
50.7155026,-115.4654181,0.1855174,5.7013495
50.6866125,-115.3157419,0.1957807,5.7380851
50.6560795,-115.1657498,0.2058162,5.7748207
50.6252035,-115.0212599,0.2151559,5.8191388
50.5929168,-114.8766427,0.2240788,5.8636085
50.5592505,-114.7317978,0.2326004,5.9080782
50.5242596,-114.5867404,0.2407280,5.9525479
50.4879993,-114.4414854,0.2484693,5.9970176
50.4505245,-114.2960479,0.2558313,6.0414874
50.4118905,-114.1504431,0.2628208,6.0859571
50.3721523,-114.0046860,0.2694444,6.1304268
50.3313650,-113.8587916,0.2757085,6.1748965
50.2895837,-113.7127752,0.2816190,6.2193662
50.2474626,-113.5686810,0.2871123,6.2657723
50.2049303,-113.4259999,0.2922513,6.3136138
50.1615964,-113.2832382,0.2971018,6.3614554
50.1175055,-113.1404054,0.3016676,6.4092970
50.0727022,-112.9975112,0.3059521,6.4571386
50.0272310,-112.8545651,0.3099586,6.5049801
49.9811365,-112.7115770,0.3136901,6.5528217
49.9344632,-112.5685562,0.3171493,6.6006633
49.8872557,-112.4255126,0.3203389,6.6485048
49.8395587,-112.2824556,0.3232611,6.6963464
49.7914165,-112.1393950,0.3259182,6.7441880
49.7432390,-111.9974164,0.3283258,6.7917504
49.6947373,-111.8555627,0.3305484,6.8392853
49.6459089,-111.7137414,0.3325893,6.8868203
49.5967866,-111.5719658,0.3344498,6.9343552
49.5474036,-111.4302494,0.3361309,6.9818901
49.4977930,-111.2886057,0.3376333,7.0294250
49.4479878,-111.1470480,0.3389579,7.0769599
49.3980210,-111.0055898,0.3401052,7.1244949
49.3479257,-110.8642444,0.3410754,7.1720298
49.2977350,-110.7230254,0.3418687,7.2195647
49.2474072,-110.5817367,0.3424867,7.2666641
49.1966492,-110.4394842,0.3429594,7.3114346
49.1458876,-110.2974036,0.3432973,7.3562051
49.0951497,-110.1555106,0.3435002,7.4009756
49.0444630,-110.0138208,0.3435675,7.4457460
48.9938546,-109.8723499,0.3434987,7.4905165
48.9433520,-109.7311135,0.3432931,7.5352870
48.8929824,-109.5901272,0.3429498,7.5800574
48.8427731,-109.4494066,0.3424680,7.6248279
48.7927516,-109.3089674,0.3418464,7.6695984
48.7429451,-109.1688251,0.3410839,7.7143689
48.6927674,-109.0272630,0.3401804,7.7570694
48.6422562,-108.8843329,0.3392094,7.7977421
48.5920197,-108.7417296,0.3381936,7.8384148
48.5420622,-108.5994469,0.3371328,7.8790875
48.4923878,-108.4574785,0.3360268,7.9197602
48.4430005,-108.3158181,0.3348752,7.9604329
48.3939046,-108.1744595,0.3336779,8.0011055
48.3451041,-108.0333964,0.3324346,8.0417782
48.2966033,-107.8926226,0.3311451,8.0824509
48.2484061,-107.7521318,0.3298091,8.1231236
48.2003901,-107.6115459,0.3284230,8.1633658
48.1516460,-107.4681654,0.3269869,8.2000519
48.1032239,-107.3250575,0.3255497,8.2367380
48.0551191,-107.1822114,0.3241118,8.2734241
48.0073270,-107.0396161,0.3226735,8.3101102
47.9598429,-106.8972608,0.3212353,8.3467963
47.9126623,-106.7551347,0.3197973,8.3834824
47.8657806,-106.6132268,0.3183600,8.4201685
47.8191931,-106.4715263,0.3169238,8.4568546
47.7728952,-106.3300224,0.3154889,8.4935407
47.7268823,-106.1887041,0.3140557,8.5302268
47.6803562,-106.0451041,0.3125929,8.5640391
47.6340868,-105.9015776,0.3111165,8.5977326
47.5881066,-105.7582207,0.3096277,8.6314261
47.5424151,-105.6150279,0.3081266,8.6651195
47.4970115,-105.4719935,0.3066133,8.6988130
47.4518952,-105.3291118,0.3050879,8.7325065
47.4070656,-105.1863772,0.3035506,8.7662000
47.3625221,-105.0437840,0.3020014,8.7998934
47.3182640,-104.9013266,0.3004406,8.8335869
47.2742908,-104.7589994,0.2988682,8.8672804
47.2300206,-104.6149013,0.2972724,8.8989250
47.1860344,-104.4709114,0.2956839,8.9305559
47.1423321,-104.3270352,0.2941029,8.9621869
47.0989098,-104.1832658,0.2925299,8.9938178
47.0557634,-104.0395962,0.2909650,9.0254488
47.0128891,-103.8960192,0.2894087,9.0570797
46.9702828,-103.7525278,0.2878610,9.0887106
46.9279405,-103.6091151,0.2863224,9.1203416
46.8858583,-103.4657740,0.2847931,9.1519725
46.8439757,-103.3223030,0.2832713,9.1833494
46.8020474,-103.1778587,0.2817483,9.2133775
46.7603721,-103.0334673,0.2802351,9.2434056
46.7189461,-102.8891229,0.2787319,9.2734336
46.6777658,-102.7448198,0.2772390,9.3034617
46.6368276,-102.6005522,0.2757565,9.3334898
46.5961280,-102.4563143,0.2742848,9.3635179
46.5556633,-102.3121002,0.2728241,9.3935459
46.5154299,-102.1679041,0.2713744,9.4235740
46.4754243,-102.0237202,0.2699362,9.4536021
46.4355773,-101.8793049,0.2685065,9.4829839
46.3958572,-101.7345435,0.2670795,9.5114244
46.3563572,-101.5897765,0.2656574,9.5398649
46.3170749,-101.4449979,0.2642404,9.5683054
46.2780075,-101.3002017,0.2628288,9.5967459
46.2391525,-101.1553818,0.2614228,9.6251863
46.2005073,-101.0105321,0.2600225,9.6536268
46.1620694,-100.8656465,0.2586281,9.6820673
46.1238361,-100.7207190,0.2572398,9.7105078
46.0858048,-100.5757436,0.2558578,9.7389483
46.0479785,-100.4307346,0.2544804,9.7661966
46.0103522,-100.2856747,0.2531018,9.7929217
45.9729224,-100.1405488,0.2517216,9.8196469
45.9356878,-99.9953510,0.2503400,9.8463720
45.8986472,-99.8500753,0.2489571,9.8730971
45.8617993,-99.7047159,0.2475732,9.8998223
45.8251430,-99.5592667,0.2461884,9.9265474
45.7886768,-99.4137218,0.2448028,9.9532725
45.7523996,-99.2680753,0.2434167,9.9799977
45.7163101,-99.1223211,0.2420303,10.0067228
45.6805559,-98.9770591,0.2406451,10.0315426
45.6449896,-98.8316900,0.2392509,10.0563256
45.6096083,-98.6861961,0.2378480,10.0811085
45.5744121,-98.5405712,0.2364365,10.1058914
45.5394011,-98.3948091,0.2350165,10.1306743
45.5045755,-98.2489037,0.2335882,10.1554572
45.4699352,-98.1028490,0.2321519,10.1802402
45.4354803,-97.9566387,0.2307077,10.2050231
45.4012110,-97.8102667,0.2292558,10.2298060
45.3671899,-97.6639965,0.2277990,10.2540806
45.3335674,-97.5184793,0.2263391,10.2766111
45.3001290,-97.3727846,0.2248652,10.2991417
45.2668757,-97.2269061,0.2233773,10.3216722
45.2338087,-97.0808374,0.2218756,10.3442028
45.2009290,-96.9345723,0.2203606,10.3667333
45.1682379,-96.7881044,0.2188322,10.3892639
45.1357364,-96.6414274,0.2172909,10.4117945
45.1034255,-96.4945351,0.2157367,10.4343250
45.0713065,-96.3474210,0.2141700,10.4568556
45.0395309,-96.2007760,0.2125989,10.4785218
45.0081807,-96.0549896,0.2110325,10.4988377
44.9770196,-95.9089677,0.2094604,10.5191535
44.9460475,-95.7627037,0.2078829,10.5394693
44.9152646,-95.6161909,0.2063002,10.5597851
44.8846709,-95.4694228,0.2047125,10.5801009
44.8542664,-95.3223927,0.2031201,10.6004167
44.8240513,-95.1750939,0.2015233,10.6207325
44.7940255,-95.0275199,0.1999222,10.6410484
44.7641891,-94.8796640,0.1983170,10.6613642
44.7347506,-94.7325660,0.1967242,10.6814975
44.7057656,-94.5865441,0.1951849,10.7013929
44.6769536,-94.4402328,0.1936922,10.7212883
44.6483075,-94.2936275,0.1922462,10.7411837
44.6198199,-94.1467236,0.1908468,10.7610791
44.5914837,-93.9995166,0.1894940,10.7809746
44.5632916,-93.8520019,0.1881875,10.8008700
44.5352364,-93.7041748,0.1869274,10.8207654
44.5073109,-93.5560308,0.1857134,10.8406608
44.4795078,-93.4075654,0.1845456,10.8605562
44.4519963,-93.2597249,0.1834344,10.8660895
44.4249719,-93.1136436,0.1824407,10.8401944
44.3980293,-92.9672399,0.1815656,10.8142994
44.3711503,-92.8205091,0.1808086,10.7884044
44.3443166,-92.6734463,0.1801691,10.7625094
44.3175099,-92.5260466,0.1796463,10.7366144
44.2907120,-92.3783053,0.1792397,10.7107194
44.2639045,-92.2302175,0.1789485,10.6848243
44.2370693,-92.0817783,0.1787719,10.6589293
44.2101881,-91.9329829,0.1787092,10.6330343
44.1832426,-91.7838264,0.1787595,10.6071393
44.1568137,-91.6376371,0.1789904,10.5383182
44.1302814,-91.4911762,0.1794786,10.4687470
44.1035995,-91.3444061,0.1802225,10.3991758
44.0767328,-91.1973472,0.1812207,10.3296045
44.0496458,-91.0500198,0.1824718,10.2600333
44.0223030,-90.9024443,0.1839747,10.1904621
43.9946690,-90.7546411,0.1857284,10.1208908
43.9667083,-90.6066305,0.1877319,10.0513196
43.9383855,-90.4584329,0.1899845,9.9817484
43.9096652,-90.3100687,0.1924857,9.9121772
43.8806918,-90.1624670,0.1952112,9.8477225
43.8515205,-90.0160354,0.1980962,9.7905449
43.8218767,-89.8695043,0.2011518,9.7333673
43.7917375,-89.7228957,0.2043782,9.6761897
43.7610803,-89.5762315,0.2077760,9.6190121
43.7298822,-89.4295335,0.2113456,9.5618346
43.6981206,-89.2828236,0.2150877,9.5046570
43.6657726,-89.1361237,0.2190030,9.4474794
43.6328157,-88.9894557,0.2230923,9.3903018
43.5992269,-88.8428415,0.2273564,9.3331243
43.5649836,-88.6963030,0.2317964,9.2759467
43.5301615,-88.5502682,0.2363800,9.2224733
43.4946984,-88.4045385,0.2410530,9.1707120
43.4585400,-88.2589458,0.2458182,9.1189507
43.4216767,-88.1135099,0.2506769,9.0671893
43.3840988,-87.9682507,0.2556304,9.0154280
43.3457967,-87.8231880,0.2606803,8.9636667
43.3067605,-87.6783416,0.2658280,8.9119054
43.2669808,-87.5337314,0.2710749,8.8601441
43.2264477,-87.3893772,0.2764227,8.8083828
43.1851516,-87.2452989,0.2818727,8.7566215
43.1430829,-87.1015161,0.2874267,8.7048602
43.0999962,-86.9572664,0.2931050,8.6545916
43.0560899,-86.8132803,0.2988646,8.6044683
43.0113814,-86.6696547,0.3047046,8.5543451
42.9658659,-86.5264103,0.3106266,8.5042219
42.9195383,-86.3835678,0.3166328,8.4540987
42.8723938,-86.2411478,0.3227251,8.4039755
42.8244274,-86.0991711,0.3289055,8.3538522
42.7756342,-85.9576583,0.3351760,8.3037290
42.7260091,-85.8166301,0.3415388,8.2536058
42.6755473,-85.6761071,0.3479959,8.2034826
42.6240788,-85.5356643,0.3545702,8.1536356
42.5710994,-85.3940260,0.3613143,8.1048749
42.5172455,-85.2529739,0.3681426,8.0561143
42.4625152,-85.1125302,0.3750576,8.0073536
42.4069068,-84.9727169,0.3820620,7.9585929
42.3504184,-84.8335564,0.3891582,7.9098322
42.2930484,-84.6950706,0.3963488,7.8610715
42.2347949,-84.5572817,0.4036367,7.8123108
42.1756562,-84.4202119,0.4110244,7.7635502
42.1156305,-84.2838833,0.4185148,7.7147895
42.0547160,-84.1483181,0.4261106,7.6660288
41.9918729,-84.0112971,0.4339377,7.6181008
41.9275679,-83.8739642,0.4419196,7.5706015
41.8623308,-83.7375035,0.4499922,7.5231022
41.7961641,-83.6019382,0.4581586,7.4756029
41.7290708,-83.4672914,0.4664221,7.4281036
41.6610533,-83.3335864,0.4747860,7.3806043
41.5921146,-83.2008464,0.4832537,7.3331050
41.5222572,-83.0690947,0.4918286,7.2856057
41.4514840,-82.9383544,0.5005143,7.2381064
41.3797976,-82.8086487,0.5093143,7.1906071
41.3062561,-82.6783442,0.5183450,7.1434998
41.2302068,-82.5464380,0.5276577,7.0970394
41.1531978,-82.4157094,0.5370583,7.0505789
41.0752383,-82.2861806,0.5465503,7.0041185
40.9963371,-82.1578736,0.5561377,6.9576580
40.9165034,-82.0308108,0.5658242,6.9111976
40.8357462,-81.9050141,0.5756137,6.8647371
40.7540744,-81.7805058,0.5855102,6.8182766
40.6714972,-81.6573081,0.5955176,6.7718162
40.5880236,-81.5354430,0.6056402,6.7253557
40.5021239,-81.4127589,0.6160626,6.6793791
40.4132988,-81.2887116,0.6268013,6.6340301
40.3235387,-81.1661692,0.6376089,6.5886810
40.2328590,-81.0451464,0.6484883,6.5433320
40.1412754,-80.9256578,0.6594425,6.4979830
40.0488033,-80.8077183,0.6704744,6.4526340
39.9554584,-80.6913426,0.6815872,6.4072849
39.8612562,-80.5765453,0.6927839,6.3619359
39.7662123,-80.4633413,0.7040679,6.3165869
39.6703421,-80.3517452,0.7154422,6.2712379
39.5697972,-80.2374290,0.7273681,6.2282919
39.4679084,-80.1243516,0.7394523,6.1856397
39.3651524,-80.0130578,0.7516397,6.1429875
39.2615373,-79.9035535,0.7639304,6.1003354
39.1570714,-79.7958444,0.7763248,6.0576832
39.0517629,-79.6899365,0.7888228,6.0150310
38.9456199,-79.5858355,0.8014246,5.9723789
38.8386508,-79.4835474,0.8141300,5.9297267
38.7308637,-79.3830779,0.8269388,5.8870745
38.6191451,-79.2816336,0.8401988,5.8624091
38.5055480,-79.1812147,0.8536058,5.8435892
38.3910772,-79.0827273,0.8670291,5.8247692
38.2757306,-78.9861513,0.8804602,5.8059493
38.1595062,-78.8914663,0.8938904,5.7871293
38.0424019,-78.7986523,0.9073108,5.7683094
37.9244158,-78.7076888,0.9207128,5.7494895
37.8055457,-78.6185557,0.9340876,5.7306695
37.6857897,-78.5312327,0.9474263,5.7118496
37.5633335,-78.4444421,0.9610721,5.6960493
37.4398097,-78.3594296,0.9750062,5.6804001
37.3152433,-78.2762571,0.9891996,5.6647510
37.1895693,-78.1949216,1.0036312,5.6491018
37.0627229,-78.1154205,1.0182792,5.6334527
36.9346393,-78.0377508,1.0331205,5.6178035
36.8052535,-77.9619099,1.0481312,5.6021544
36.6745006,-77.8878949,1.0632866,5.5865052
36.5431214,-77.8161351,1.0784720,5.5724713
36.4123135,-77.7472386,1.0935850,5.5624806
36.2800514,-77.6801238,1.1088652,5.5524898
36.1463054,-77.6148193,1.1242997,5.5424991
36.0110459,-77.5513540,1.1398751,5.5325084
35.8742433,-77.4897566,1.1555778,5.5225177
35.7358679,-77.4300558,1.1713937,5.5125269
35.5958900,-77.3722804,1.1873084,5.5025362
35.4542801,-77.3164592,1.2033072,5.4925455
35.3137692,-77.2636335,1.2190666,5.4871094
35.1753456,-77.2140403,1.2344711,5.4876956
35.0354244,-77.1663335,1.2499287,5.4882819
34.8940297,-77.1205557,1.2654426,5.4888681
34.7511861,-77.0767498,1.2810158,5.4894543
34.6069177,-77.0349583,1.2966510,5.4900406
34.4612491,-76.9952239,1.3123506,5.4906268
34.3142045,-76.9575893,1.3281167,5.4912130
34.1658083,-76.9220972,1.3439509,5.4917993
34.0172242,-76.8890342,1.3597323,5.4938405
33.8732351,-76.8593242,1.3748789,5.5033213
33.7281028,-76.8316587,1.3899658,5.5128022
33.5818662,-76.8060586,1.4049999,5.5222830
33.4345642,-76.7825450,1.4199879,5.5317639
33.2862359,-76.7611390,1.4349362,5.5412447
33.1369201,-76.7418616,1.4498510,5.5507256
32.9866558,-76.7247339,1.4647386,5.5602064
32.8354821,-76.7097770,1.4796047,5.5696872
32.6834378,-76.6970119,1.4944549,5.5791681
32.5333126,-76.6866293,1.5090219,5.5891591
32.3858522,-76.6785587,1.5231979,5.5997826
32.2377054,-76.6725506,1.5373099,5.6104061
32.0889137,-76.6686141,1.5513648,5.6210295
31.9395185,-76.6667584,1.5653697,5.6316530
31.7895611,-76.6669926,1.5793310,5.6422765
31.6390830,-76.6693258,1.5932555,5.6529000
31.4881256,-76.6737671,1.6071495,5.6635235
31.3367303,-76.6803256,1.6210193,5.6741469
31.1849385,-76.6890106,1.6348710,5.6847704
31.0343329,-76.6997107,1.6485665,5.6954368
30.8866644,-76.7122108,1.6619026,5.7061933
30.7387398,-76.7267160,1.6751623,5.7169498
30.5905978,-76.7432230,1.6883519,5.7277064
30.4422768,-76.7617287,1.7014776,5.7384629
30.2938153,-76.7822298,1.7145454,5.7492194
30.1452517,-76.8047231,1.7275616,5.7599760
29.9966246,-76.8292054,1.7405320,5.7707325
29.8479724,-76.8556734,1.7534626,5.7814890
29.6993337,-76.8841239,1.7663591,5.7922455
29.5507469,-76.9145536,1.7792273,5.8030021
29.4050586,-76.9463264,1.7917914,5.8169976
29.2599073,-76.9798860,1.8042020,5.8314751
29.1149061,-77.0153034,1.8164998,5.8459526
28.9700867,-77.0525611,1.8286904,5.8604301
28.8254804,-77.0916416,1.8407793,5.8749076
28.6811188,-77.1325271,1.8527719,5.8893850
28.5370334,-77.1752002,1.8646735,5.9038625
28.3932557,-77.2196434,1.8764897,5.9183400
28.2498172,-77.2658390,1.8882257,5.9328175
28.1067493,-77.3137695,1.8998869,5.9472950
27.9643900,-77.3633087,1.9114530,5.9621619
27.8237954,-77.4140489,1.9228213,5.9787306
27.6836493,-77.4664278,1.9340928,5.9952993
27.5439774,-77.5204238,1.9452721,6.0118680
27.4048052,-77.5760157,1.9563636,6.0284367
27.2661586,-77.6331820,1.9673720,6.0450054
27.1280630,-77.6919014,1.9783016,6.0615740
26.9905444,-77.7521525,1.9891571,6.0781427
26.8536282,-77.8139139,1.9999429,6.0947114
26.7173403,-77.8771643,2.0106636,6.1112801
26.5817063,-77.9418823,2.0213236,6.1278488
26.4467883,-78.0080283,2.0319221,6.1448328
26.3126334,-78.0755663,2.0424371,6.1625028
26.1792019,-78.1445012,2.0528709,6.1801728
26.0465148,-78.2148085,2.0632274,6.1978428
25.9145931,-78.2864634,2.0735104,6.2155128
25.7834576,-78.3594413,2.0837241,6.2331828
25.6531295,-78.4337177,2.0938724,6.2508528
25.5236295,-78.5092679,2.1039592,6.2685227
25.3949788,-78.5860673,2.1139885,6.2861927
25.2671982,-78.6640913,2.1239644,6.3038627
25.1403087,-78.7433153,2.1338909,6.3215327
25.0135731,-78.8242035,2.1438264,6.3395377
24.8871885,-78.9066442,2.1537365,6.3578056
24.7617701,-78.9902314,2.1635743,6.3760734
24.6373338,-79.0749373,2.1733435,6.3943413
24.5138957,-79.1607343,2.1830474,6.4126092
24.3914717,-79.2475946,2.1926895,6.4308770
24.2700778,-79.3354905,2.2022735,6.4491449
24.1497300,-79.4243942,2.2118029,6.4674128
24.0304443,-79.5142780,2.2212813,6.4856806
23.9122367,-79.6051143,2.2307122,6.5039485
23.7951230,-79.6968752,2.2400995,6.5222164
23.6768769,-79.7913411,2.2496141,6.5405887
23.5594295,-79.8870091,2.2590827,6.5589783
23.4431621,-79.9835544,2.2684780,6.5773678
23.3280838,-80.0809463,2.2778025,6.5957573
23.2142036,-80.1791543,2.2870592,6.6141468
23.1015307,-80.2781481,2.2962508,6.6325364
22.9900741,-80.3778970,2.3053803,6.6509259
22.8798429,-80.4783706,2.3144506,6.6693154
22.7708462,-80.5795383,2.3234647,6.6877049
22.6630930,-80.6813697,2.3324256,6.7060945
22.5551714,-80.7852138,2.3414550,6.7246340
22.4463836,-80.8918134,2.3506121,6.7434045
22.3389478,-80.9990282,2.3597132,6.7621749
22.2328687,-81.1068278,2.3687606,6.7809454
22.1281509,-81.2151822,2.3777569,6.7997159
22.0247992,-81.3240610,2.3867044,6.8184863
21.9228183,-81.4334342,2.3956056,6.8372568
21.8222129,-81.5432713,2.4044632,6.8560272
21.7229878,-81.6535424,2.4132798,6.8747977
21.6251477,-81.7642170,2.4220581,6.8935681
21.5276303,-81.8765044,2.4308966,6.9130725
21.4287414,-81.9924483,2.4399282,6.9345224
21.3313239,-82.1087694,2.4488793,6.9559722
21.2353485,-82.2254649,2.4577445,6.9774221
21.1407858,-82.3425324,2.4665182,6.9988720
21.0476065,-82.4599689,2.4751953,7.0203218
20.9557813,-82.5777720,2.4837705,7.0417717
20.8652808,-82.6959388,2.4922387,7.0632216
20.7760757,-82.8144666,2.5005948,7.0846714
20.6881366,-82.9333529,2.5088340,7.1061213
20.6002041,-83.0543011,2.5170605,7.1292473
20.5125065,-83.1770275,2.5252123,7.1537476
20.4260118,-83.3001567,2.5331794,7.1782479
20.3406650,-83.4237080,2.5409521,7.2027481
20.2564111,-83.5477005,2.5485211,7.2272484
20.1731954,-83.6721534,2.5558774,7.2517487
20.0909629,-83.7970859,2.5630127,7.2762489
20.0096586,-83.9225170,2.5699191,7.3007492
19.9292277,-84.0484661,2.5765893,7.3252494
19.8496213,-84.1749426,2.5830166,7.3498897
19.7708641,-84.3018467,2.5892942,7.3763496
19.6928546,-84.4293160,2.5955053,7.4028096
19.6155757,-84.5573611,2.6016472,7.4292695
19.5390104,-84.6859928,2.6077174,7.4557295
19.4631418,-84.8152216,2.6137135,7.4821894
19.3879530,-84.9450585,2.6196332,7.5086494
19.3134268,-85.0755139,2.6254743,7.5351093
19.2395464,-85.2065987,2.6312346,7.5615693
19.1662948,-85.3383235,2.6369122,7.5880292
19.0943526,-85.4694195,2.6424561,7.6150987
19.0234932,-85.6002414,2.6479021,7.6426039
18.9532060,-85.7317026,2.6532904,7.6701090
18.8834830,-85.8638064,2.6586203,7.6976142
18.8143161,-85.9965563,2.6638913,7.7251194
18.7456973,-86.1299559,2.6691026,7.7526245
18.6776185,-86.2640085,2.6742536,7.7801297
18.6100718,-86.3987177,2.6793439,7.8076348
18.5430491,-86.5340870,2.6843728,7.8351400
18.4765424,-86.6701198,2.6893400,7.8626451
18.4119248,-86.8039415,2.6941454,7.8904833
18.3478867,-86.9381965,2.6988909,7.9183445
18.2843309,-87.0730750,2.7035843,7.9462056
18.2212560,-87.2085695,2.7082264,7.9740668
18.1586606,-87.3446728,2.7128179,8.0019279
18.0965433,-87.4813775,2.7173595,8.0297891
18.0349028,-87.6186762,2.7218520,8.0576502
17.9737376,-87.7565616,2.7262960,8.0855114
17.9130465,-87.8950264,2.7306923,8.1133725
17.8529107,-88.0338713,2.7350355,8.1412263
17.7943990,-88.1705661,2.7392423,8.1689757
17.7363383,-88.3077894,2.7433930,8.1967251
17.6787278,-88.4455284,2.7474887,8.2244744
17.6215666,-88.5837705,2.7515306,8.2522238
17.5648539,-88.7225031,2.7555197,8.2799732
17.5085886,-88.8617135,2.7594571,8.3077226
17.4527701,-89.0013890,2.7633439,8.3354720
17.3973974,-89.1415170,2.7671811,8.3632214
17.3424696,-89.2820847,2.7709697,8.3909708
17.2879858,-89.4230796,2.7747107,8.4187202
17.2347301,-89.5624233,2.7783456,8.4460798
17.1819126,-89.7021290,2.7819238,8.4734347
17.1295220,-89.8422071,2.7854468,8.5007895
17.0775565,-89.9826427,2.7889158,8.5281444
17.0260146,-90.1234208,2.7923318,8.5554993
16.9748946,-90.2645264,2.7956959,8.5828541
16.9241948,-90.4059446,2.7990090,8.6102090
16.8739136,-90.5476604,2.8022721,8.6375638
16.8240492,-90.6896588,2.8054862,8.6649187
16.7746000,-90.8319248,2.8086521,8.6922735
16.7258172,-90.9737048,2.8117528,8.7192331
16.6775211,-91.1154845,2.8147960,8.7460668
16.6296278,-91.2574841,2.8177874,8.7729005
16.5821345,-91.3996890,2.8207279,8.7997341
16.5350384,-91.5420847,2.8236182,8.8265678
16.4883370,-91.6846564,2.8264591,8.8534014
16.4420273,-91.8273895,2.8292512,8.8802351
16.3961068,-91.9702695,2.8319955,8.9070688
16.3505727,-92.1132817,2.8346924,8.9339024
16.3054223,-92.2564114,2.8373428,8.9607361
16.2606274,-92.3997255,2.8399483,8.9873519
16.2161809,-92.5432256,2.8425075,9.0137103
16.1721090,-92.6868033,2.8450186,9.0400688
16.1284075,-92.8304466,2.8474822,9.0664272
16.0850726,-92.9741435,2.8498986,9.0927857
16.0421001,-93.1178818,2.8522682,9.1191442
15.9994860,-93.2616496,2.8545915,9.1455026
15.9572263,-93.4054347,2.8568688,9.1718611
15.9153171,-93.5492251,2.8591005,9.1982196
15.8737542,-93.6930089,2.8612870,9.2245780
15.8324784,-93.8369668,2.8634314,9.2509179
15.7912775,-93.9818278,2.8655474,9.2771682
15.7504152,-94.1266507,2.8676225,9.3034184
15.7098868,-94.2714278,2.8696568,9.3296687
15.6696875,-94.4161515,2.8716503,9.3559189
15.6298124,-94.5608143,2.8736034,9.3821692
15.5902568,-94.7054086,2.8755159,9.4084194
15.5510158,-94.8499266,2.8773880,9.4346696
15.5120846,-94.9943609,2.8792199,9.4609199
15.4734584,-95.1387038,2.8810115,9.4871701
15.4351324,-95.2829478,2.8827630,9.5134204
15.3966822,-95.4286753,2.8844641,9.5404638
15.3585029,-95.5743499,2.8860621,9.5675366
15.3205940,-95.7199101,2.8875560,9.5946093
15.2829393,-95.8653535,2.8889453,9.6216821
15.2455228,-96.0106774,2.8902295,9.6487549
15.2083284,-96.1558792,2.8914084,9.6758276
15.1713398,-96.3009565,2.8924814,9.7029004
15.1345411,-96.4459067,2.8934482,9.7299732
15.0979161,-96.5907272,2.8943084,9.7570459
15.0614487,-96.7354154,2.8950616,9.7841187
15.0248212,-96.8811687,2.8956995,9.8126400
14.9882696,-97.0269691,2.8961950,9.8413726
14.9518129,-97.1726529,2.8965463,9.8701053
14.9154256,-97.3182312,2.8967529,9.8988380
14.8790827,-97.4637153,2.8968145,9.9275706
14.8427588,-97.6091165,2.8967307,9.9563033
14.8064287,-97.7544459,2.8965014,9.9850360
14.7700670,-97.8997148,2.8961265,10.0137687
14.7336486,-98.0449344,2.8956059,10.0425013
14.6971481,-98.1901160,2.8949399,10.0712340
14.6605320,-98.3353073,2.8941476,10.0351259
14.6237892,-98.4804863,2.8932603,9.9898370
14.5869042,-98.6256569,2.8922786,9.9445480
14.5498601,-98.7708280,2.8912029,9.8992591
14.5126398,-98.9160087,2.8900335,9.8539701
14.4752265,-99.0612080,2.8887708,9.8086812
14.4376033,-99.2064350,2.8874152,9.7633923
14.3997532,-99.3516987,2.8859674,9.7181033
14.3616593,-99.4970081,2.8844279,9.6728144
14.3233047,-99.6423723,2.8827973,9.6275255
14.2849206,-99.7868628,2.8810483,9.5587770
14.2462698,-99.9312842,2.8791120,9.4868957
14.2072920,-100.0757520,2.8769866,9.4150144
14.1679599,-100.2202570,2.8746725,9.3431330
14.1282461,-100.3647898,2.8721703,9.2712517
14.0881233,-100.5093411,2.8694803,9.1993704
14.0475642,-100.6539017,2.8666030,9.1274890
14.0065414,-100.7984623,2.8635387,9.0556077
