x,y,theta,speed,accel,dist,energy,theta_map
-17.561800384801664,-126.63918468988692,-0.0523865554283507,5.372593626142208,-1.139702838420176,0.07336809534568499,-5.849169424395434,1.8008608
-17.66475101902495,-126.65923982563272,-0.0636222373596765,5.446118540729144,2.450830486231227,0.038652579290765786,12.959358209557964,1.7715023
-17.7683074707623,-126.67750825475424,-0.0540228827415993,5.318044927252697,-4.269120449214896,0.04076483682806433,-20.019255144025713,1.7425191
-17.978155537455052,-126.70865076090936,-0.0720739121134041,5.454776407509907,2.789068184611062,0.04652203008048526,14.171985183629568,1.7139887
-18.134552097484196,-126.72876698409196,-0.0818906871112818,5.424912283198012,3.000000000000035,0.051537510746340554,14.550418947481864,1.6859828
-18.240059967257107,-126.73993829851116,-0.0693476816545884,5.336399035167079,-2.950441601031089,0.03220578202069748,-12.980970306142645,1.6585659
-18.453050965957587,-126.75681405055634,-0.0767688679049025,5.485805046043065,2.925278085508925,0.06634949590178293,14.14793928106439,1.6324393
-18.61154622431725,-126.76566177784342,-0.0712352717405396,5.538891590926693,-1.2304485038791166,0.07930707517511683,-6.039777215439746,1.6079321
-18.71847508291892,-126.7690575349436,-0.0740910006663612,5.612427714460833,2.451204117804659,0.04885980377955537,12.396315649103219,1.583895
-18.82583260507197,-126.77061231864892,-0.0599481489079686,5.4817317297409485,-4.356532823996147,0.04075609338925327,-19.351910984930356,1.5603448
-19.04270308603313,-126.76761621358024,-0.0603641654664418,5.619513361673456,2.8298198538624044,0.07079194027005102,13.670745747708562,1.5372955
-19.203996151921576,-126.7611029547964,-0.0563323944549953,5.6383109579104085,2.259687195813233,0.0802172223433483,10.78972315925307,1.5147581
-19.313774067063825,-126.75376991282825,-0.0560507747483217,5.722193883419568,2.796097516971967,0.051002985868924794,13.874819564541324,1.4927409
-19.42129080407432,-126.7458782571446,-0.048764201069459,5.598799611966365,-4.113142381773423,0.05211257993339237,-17.992226117841234,1.4712497
-19.639523330402376,-126.72401611419082,-0.0572069192607588,5.7356123573358015,2.901324716569904,0.06298559666943018,13.809196516316828,1.4502881
-19.74880188146955,-126.71073701326438,-0.0504804340248947,5.603248304775995,-4.412135085326863,0.05052530943275157,-18.270035118350467,1.4309125
-19.8582394134296,-126.695947171597,-0.057172273199719,5.650049997155694,1.560056412656626,0.06284018815988966,6.543271147554363,1.4127066
-20.022476705970767,-126.67103645723684,-0.0550288487655684,5.67785669500434,-1.9278727200333692,0.05650624439340985,-8.051961329084536,1.3947804
-20.241575652613754,-126.6328908976935,-0.0615901236484919,5.827427561749585,2.927499398046751,0.08125208389799672,13.508518226401625,1.3771089
-20.352386434412946,-126.61095708472637,-0.0630648709624977,5.910493157034159,2.7688531761524704,0.062262369305401216,13.299835886739285,1.3596682
-20.46085159147341,-126.58920356577464,-0.0574263121840678,5.78359844834414,-4.229823623000623,0.06437398637191684,-17.79546814659166,1.3424357
-20.62568969260348,-126.55279693322352,-0.0577997230048342,5.763056088652243,-2.233883033844132,0.0643758298653267,-8.954894807042365,1.3253901
-20.84552334445397,-126.49951415635644,-0.0620824560843698,5.906716428570573,2.8328667600434425,0.09618417199929055,12.533486459937766,1.3085108
-20.95643804074114,-126.47010664363506,-0.0623988484957723,5.992668741213983,2.865077088113651,0.07537045665087844,13.248482973691058,1.2917787
-21.065141373563577,-126.44086971007133,-0.0567434341063628,5.863292864551057,-4.31252922209752,0.07552681184563999,-17.330400672153296,1.2751752
-21.22995069991793,-126.39326823557823,-0.0622282100159569,6.001769018278945,3.0000000000000324,0.07724493026139354,13.161910681089905,1.2598994
-21.339738902307516,-126.3598445878659,-0.0553029775369206,5.938535012666211,-2.1078001870911214,0.08401686420456553,-8.423323851369242,1.2453331
-21.55927376549855,-126.28885096651892,-0.05645572532072,6.087403788153295,2.9208128269234925,0.10072371383017413,12.847157744298666,1.2312526
-21.67014563780492,-126.25043876559484,-0.0555477663253753,6.170370880574602,2.765569747376915,0.08935299179165669,12.595064752659399,1.2176368
-21.83364718970953,-126.19225036198196,-0.0534367343494838,6.178663781795836,2.0517712509900186,0.1010724544860914,9.090800818174282,1.2044651
-21.943543422566528,-126.15108848234355,-0.0525657332079722,6.263048222797303,2.812814700048883,0.09273970642377073,12.91577325975726,1.1917179
-22.108436798902297,-126.08666947440322,-0.0498504498225434,6.209448275239965,3.0000000000000298,0.10148254672246294,12.71025695219254,1.1793761
-22.21836025557065,-126.04195793618416,-0.0476085174207633,6.299448275239966,3.000000000000031,0.09609488875594673,13.256420746192557,1.1674216
-22.32817692640875,-125.99586238249675,-0.0419793607894628,6.1857480077994005,-3.7900089146855023,0.10255767883744575,-14.549929548591729,1.1558369
-22.547704076790176,-125.89939176199825,-0.038493585446796,6.311143569603688,2.664616700083006,0.11206685483523716,11.067370582357153,1.1446053
-22.65722929937425,-125.8490740345514,-0.035998424427108,6.3975729121702,2.8809780855503853,0.10144347309172805,12.439379790819476,1.1338717
-22.821384060770043,-125.77088521894508,-0.0303449715910306,6.387987886279315,1.844595801024652,0.11275704953365374,7.586120687999321,1.1238362
-22.9307149586859,-125.716932201427,-0.0274589872736031,6.467378122570057,2.646341209691435,0.10236937297838357,11.221130876095867,1.1141063
-23.09441049114115,-125.63329997746604,-0.0212849176614657,6.405976018047391,3.000000000000026,0.11458106847199154,11.523912976491829,1.1046712
-23.20335543869895,-125.57589825437756,-0.0188038533466821,6.495976018047392,3.0000000000000275,0.10170011250545775,12.025826212491843,1.0955205
-23.312134339984546,-125.5173770673127,-0.0184918868095886,6.5859760180473925,3.0000000000000284,0.09473495539673893,12.52774057049186,1.0866445
-23.42086888123925,-125.45770305002344,-0.016664306994366,6.452111014991687,-4.462166768523518,0.09508605855234735,-15.644190805239159,1.0780336
-23.529684429372683,-125.3968728382727,-0.0180926240192396,6.4873145500957206,1.173451170134442,0.10262188138244084,4.069914086697322,1.0696787
-23.69292820301145,-125.30370645269068,-0.0197290256841534,6.485128757988015,-2.3946662227349447,0.08890839093629371,-7.8805074084859905,1.0615709
-23.801756972234458,-125.2404494627186,-0.0218759237139757,6.530756559549326,1.520926718710361,0.09425360573438461,5.007211324805684,1.053702
-24.01937847370323,-125.11150317023484,-0.0259568770371295,6.673849747154612,2.444994496644531,0.10372432262770605,8.9439954398489,1.0460639
-24.07379136444025,-125.07879801931068,-0.0255493655147726,6.601748187005456,-2.403385338305193,0.08627536098035204,-7.741535547146487,1.038677
-24.18273888290083,-125.01277160677223,-0.0276689341600111,6.644887989398408,1.437993413098398,0.09436870785328644,4.634370331757246,1.0315285
-24.400955657234697,-124.8785231601884,-0.0315541486422764,6.78273030920044,2.376725704036428,0.09713445165543041,8.50558517875846,1.0244446
-24.510232939866757,-124.81034077428268,-0.0334850257699597,6.8542558514387855,2.384184741278167,0.08559472519784177,8.789461691891967,1.0174194
-24.619731632405102,-124.741405094713,-0.0355056871562802,6.9254983011433815,2.3747483234865285,0.07870644008337876,9.008323451433885,1.0104472
