x,y,theta,speed,accel,dist,energy
58.65390195208216,-125.08619440849058,0.0069789858993236,7.406905679999999,2.0884836,0.1756300346489899,-0.9955264472313785
58.19949422434697,-125.42237706191555,0.0004656338508966,7.520180669999999,2.1201807,0.24175832416688284,-1.26846024669536
57.85451488527336,-125.68125935769676,-0.0036839510101488,7.633455659999999,2.1416513,0.17450435622602167,-1.518427147169346
57.50638622712029,-125.94631025429057,-0.007941122287623,7.74619632,2.0480865,0.11316943250846187,-1.6327460459267937
57.09544392531242,-126.26253081217864,-0.0048327949172259,7.852497480000001,2.0760009,0.1316695922180652,-1.8881158448477726
56.67718604838902,-126.5833445840708,0.0064541351570808,7.95879864,2.1039153,0.15820669217959976,-2.133162109351511
56.31273065926243,-126.86171678549708,0.0064342573162154,8.06509989,0.6746865,0.11763667868380193,-0.7334213153108358
55.81918198647524,-127.2387964044973,-0.000348028002558,8.12852352,0.5960599,0.23875199042882245,-0.7871394844847596
55.445444097257536,-127.5267554558695,-0.0075030846324609,8.15815377,-3.5711169,0.21010842969832144,5.993241408304894
55.07018600840278,-127.8195001138166,-0.0148325045385661,7.9789878,-4.3135949,0.18614987078953663,12.035253963538322
54.63122156462735,-128.16413189336808,-0.0106639321433085,7.75705473,-4.1919215,0.244377309277318,17.026936281400317
54.320289678363466,-128.4070715759866,-0.0026691858098775,7.53512175,-3.9834538,0.13955812285719266,21.246210170374233
53.89154857077415,-128.73792244648575,0.0042575308475602,7.317991439999999,-3.839252,0.17998345972322535,24.13397166329959
53.47491074636032,-129.05521688434024,-0.0006513913333807,7.10244225,-3.7244777,0.20352776676157616,26.873585435442127
53.06860449462405,-129.36230694041916,-0.0120711647877302,6.88689306,-3.6156551,0.21425445019626776,29.448358037663443
52.73091349475229,-129.6173950993285,-0.023233226585804,6.6709827,-3.502612,0.13577808890363402,28.748219623454585
52.29176271908134,-129.946144548443,-0.0194034072178469,6.45493968,-3.3873112,0.18393848971822338,27.41485591244176
51.86268070892992,-130.25902441915952,-0.0007181359894255,6.45493968,-3.3873112,0.21718500119129727,24.290891804303282
51.49273890715481,-130.51840207213706,0.0045052033726414,6.23889666,-3.3300447,0.16719416386512523,23.566215098785452
51.077155258594665,-130.80102458638618,-0.0078662042480157,6.01895178,-3.2264621,0.16920012035069176,22.597216789070245
50.62064685709706,-131.1033800050896,-0.015072457406143,5.7978954,-3.105748,0.2198715986907133,21.53754842556416
50.17550500702927,-131.38707976341092,-0.0064618860019469,5.57683902,-3.0914012,0.2464625974838015,21.220185574180814
49.78833671143646,-131.62134526719026,0.0005031418641503,5.347737,-2.9741585,0.19926305866145558,20.293647275096774
49.36468022599133,-131.8676893405458,-0.0215534542915931,5.11765281,-2.8428534,0.193951185813521,19.291774217223374
48.95465212050431,-132.0998811751338,-0.0211797550318289,5.11765281,-2.8428534,0.16503419620760773,16.693425631997805
48.46631065826105,-132.36385770903263,-0.011883416917851,4.887612450000001,-2.70159,0.21999482210537633,15.706519819244424
48.03354525831703,-132.57844837493525,-0.0013552210980304,4.65848802,-2.5719035,0.2076337667141751,14.7938954442578
47.56833795068645,-132.78879000368724,-0.0123611983890181,4.4293635,-2.4656447,0.21972238594085522,13.948148887218338
47.07803378644788,-132.99226769472736,-0.0216673234921291,4.19798043,-2.4259202,0.2532847473427392,13.503263170170925
46.64428046656416,-133.1560796578551,-0.0389357087283901,3.95714304,-2.2826355,0.22220316517595037,12.579672948741608
46.14982061194164,-133.3177650727045,-0.0359163651366028,3.71630556,-1.9689177,0.24881623766561092,10.749548315923345
45.6758755262308,-133.45032923393524,-0.0605447147668214,3.49526295,-1.4326386,0.24643429353543034,7.641955988195149
45.18732378487631,-133.5654016443795,-0.1138627502638159,3.32520354,-1.3611966,0.25058580301671546,6.817797721503243
44.71818260539494,-133.64152651262782,0.0313012777918577,3.32520354,-1.3611966,0.23540562468826629,5.455494259043164
44.22747423028446,-133.6953501814496,-0.1075070299588003,3.15514413,-1.4949215,0.23577119415051312,5.446111397450169
43.726739310547856,-133.71914082859297,-0.0826856847480601,2.95713117,-1.637878,0.23965654694072874,5.6753927040667085
43.22693512795293,-133.6872992594012,-0.1446640727448089,2.72370627,-1.5032776,0.24491758431020935,5.459012189553149
42.74269127726082,-133.60743247517485,-0.1985287792496508,2.49028128,0.1000064,0.25446045801559225,-0.37979677851827714
42.2852829052578,-133.47139063760264,-0.2859176618357233,2.50648506,0.3262155,0.2532729182878745,-0.9506796333705526
41.83757365486907,-133.25299955119462,-0.2790573777951187,2.5586278200000003,0.4581457,0.2765681514714219,-0.8014089261907765
41.47844776657298,-132.97637945576713,-0.4189,2.6301135600000003,0.6479538,0.28903748376011773,-0.3316729671125955
41.153546694861504,-132.68620965519182,-0.3151481743178141,2.6301135600000003,0.6479538,0.2476588057518784,-0.375303394986886
40.92392420563328,-132.24920805202032,0.2293666247201622,2.8259253,0.5618174,0.2830288482104938,-0.03570879370808205
40.81549358754551,-131.8009921082474,-0.1279252661135742,2.90528982,0.5280061,0.3061636711010079,-0.03368630827204421
40.575046198781656,-131.35968042670487,-0.4189,2.97795069,0.5410483,0.24347978050844016,-0.10761489501805044
40.37303495595343,-130.85528552253655,-0.4189,3.05061147,0.7710037,0.2734514387783715,-0.25751730378612375
40.46569941117325,-130.3369189038599,0.3244513916189466,3.15126099,0.8073936,0.2543241975596589,-0.23202647121180361
40.71493477494415,-129.88244767927569,0.4189,3.25332495,0.9782454,0.25002254830537407,-0.20308787421383262
40.83787500601152,-129.3978447756826,-0.4189,3.37285116,1.2670654,0.25919158862058506,-0.079219594206775
40.90932919452584,-128.8831977789526,-0.4189,3.5216415000000003,1.3217546,0.2545635878922224,0.10005562835384404
41.158700861845176,-128.44764017849351,-0.0341007953781552,3.67043184,1.5157907,0.25665981638840674,0.31534890428792145
41.553349110536,-128.1561457237645,0.4189,3.83396346,1.6515262,0.22735425913300691,0.5333652820742683
41.97074004055163,-127.85900699567534,0.0275796657367595,4.00454424,1.7234069,0.28385608796454354,0.5904711862358899
42.282763803418376,-127.4704914915532,-0.4189,4.17512502,1.8460844,0.24158760658546855,0.6688071191591317
42.54447433964245,-127.1175895944095,-0.4189,4.35043503,1.9810062,0.18294779488149984,0.6703306120811103
43.012723320283605,-126.77639995395438,0.2387778905228617,4.53101931,2.0615647,0.2661122435102859,0.6285837667853491
43.46041743899493,-126.6093747924596,0.3692253110876302,4.711603500000001,2.1421233,0.21037675909822645,0.5814432064594549
43.95411365704715,-126.3864955812561,-0.0732786636600907,5.04519705,1.9002946,0.26116620893537634,1.5023016668151499
44.33132769127122,-126.1065406806932,-0.3479101262746754,5.19543243,1.9560513,0.22117265230734875,1.1775718755835825
44.75035660388278,-125.77268684745611,-0.0876470414574537,5.3456679000000005,1.0364219,0.24099319317101114,0.4285271305402276
45.183162109985005,-125.51645121042417,0.1517162997049016,5.423584320000001,-1.7336389,0.23543966204896596,0.07897202148233974
45.59900128380506,-125.30848796056804,0.0890041763708279,5.2926069600000005,-1.6912605,0.19571543722738002,1.980883109662792
46.01015336692669,-125.08136458997096,-0.0436513603707559,5.1616296,-1.6488821,0.16358345504935284,3.768377236466845
46.49013548848039,-124.77758726857526,-0.0246577588156965,5.03065224,-1.5286989,0.23293098866353465,5.196935066202262
46.913258586501975,-124.50515532156804,0.0650460701923889,4.9060988100000005,-1.4712113,0.2357914534836555,6.163193085424469
47.32352145612985,-124.23654011124556,0.0634032596745313,4.78316754,-1.4338797,0.2133335375889058,5.885611098796137
47.70984030589252,-123.95195214647718,0.0128357915012646,4.660236360000001,-1.5027536,0.1954381259503822,6.041301758033861
48.1052658462307,-123.62159699039115,0.0393511815241,4.52781981,-1.4869614,0.23169826237572305,5.904885463031502
48.47319362376333,-123.28169518897212,0.0627067314610668,4.39286778,-1.2165205,0.22146104201941508,4.815280917528908
48.81143447310964,-122.9315400227482,0.0504330555911319,4.27929606,-0.321444,0.20985416778297322,1.2446797637753426
49.14644433923832,-122.53767307778703,0.0613163501161254,4.248779760000001,-0.3191435,0.25203738377995194,1.1091624240512816
49.45385977369685,-122.12935707496058,0.0680468291259952,4.21826337,-0.121678,0.25803750286265575,0.3698161598209718
49.709242045151015,-121.7406600623582,0.0599703026874424,4.2065703,-0.0688873,0.2310095810300132,0.17374983415393783
49.96036133862555,-121.30213372791168,0.0767153578540434,4.19993595,0.3896623,0.2541171801835642,-0.8085851459803248
50.169629901309264,-120.88987250382364,0.1180572265771712,4.23732672,1.4760019,0.22105528479893571,-2.6692585191561653
50.36910302772535,-120.42627195909492,0.0023276925142544,4.23732672,1.4760019,0.23151297169428278,-2.4820829485083102
50.53481168704168,-119.94530597737445,0.1034215117475659,4.51479987,1.3354495,0.25230118442289556,-0.7949731440142577
50.66176741797187,-119.4870945146158,0.021153044702456,4.51479987,1.3354495,0.234153717345601,-0.75815558921446
50.76192757696349,-119.01169038668478,0.0308402315274354,4.63299219,1.2396278,0.22225250010533273,-0.34840458476671615
50.83467246060695,-118.51971571134573,0.0876966421146561,4.84714215,1.3270428,0.22820379082993378,-0.07519330918982456
50.87470097854376,-118.01224492176983,0.0560158477554915,4.95673074,1.3640677,0.23272571756998697,-0.30463548579556293
50.88449524339444,-117.53894089604532,0.0551489264475407,5.06690712,1.3940545,0.21105153189088327,-0.42159526654618285
50.872926838215314,-117.05479127641355,0.0593079268599626,5.17708359,1.6699656,0.1996514704046134,-0.5599725901156624
50.83830360278563,-116.5603805688934,0.0376470494727999,5.30605521,1.7701663,0.18851095071638807,-0.5273714925713607
50.778935029732665,-116.0564592959972,0.0251664738078909,5.43942774,1.8141088,0.20151781732054888,-0.46170922326114167
50.69815558113349,-115.5424533154722,0.030468554134702,5.57280018,1.9561257,0.2238612268053223,-0.4177137399616031
50.6092930883545,-115.07082768492192,0.0282452204255359,5.713126020000001,2.050467,0.1980578287274393,-0.30053112322333864
50.49176226336436,-114.53674728831125,0.0148294149524723,5.85661131,2.1013259,0.24793964759981732,-0.3065433273540638
50.38243090631291,-114.1018897901792,0.0109313156336299,6.0000966,2.1453803,0.19792736755787443,-0.35073295013926553
50.24746063875442,-113.60329715674976,0.0218191509455436,6.14313351,2.1886028,0.2106103145193112,-0.39999215685713485
50.09993909109087,-113.09463441438496,0.0117613299771349,6.28569909,2.2388118,0.24066681325530986,-0.5209669731616354
49.95786374974991,-112.63390107130584,0.0092120770808469,6.42826476,2.2539287,0.22388646761428035,-0.6666297590194415
49.8264061235912,-112.22362884419604,0.0125342404835964,6.568668,2.2010969,0.15331929603051928,-0.80761863864304
49.66941795403532,-111.7457902158576,0.0147700544434189,6.7029426,2.2456357,0.15533018346472063,-1.0310325703904502
49.48536982892035,-111.19647898306548,0.0168960341648643,6.97070259,2.1189307,0.23487315353668628,-0.10625184621533931
49.33685000479845,-110.76010977040092,0.0145428543351483,7.09268715,2.1556896,0.19646306242492714,-0.40173732104299337
49.161477851969146,-110.25200783252473,0.010591450014683,7.21467171,2.1924484,0.23386085806197046,-0.6875356042071002
49.00301701096743,-109.79926461088442,0.0060729551270685,7.33665627,2.0213583,0.2119924775026562,-0.8395831165368296
48.83969385004141,-109.33871539747916,0.000503073075328,7.447351590000001,2.0391704,0.20137126019598137,-1.140590793814727
48.67152462837204,-108.87057565784454,-0.0057401693103744,7.557379650000001,2.0690764,0.2016129331790395,-1.453613037034496
48.49839426065572,-108.39483160799767,-0.0127404251463721,7.667407710000001,1.9440308,0.20306869248350895,-1.5512406494225524
48.34738540571309,-107.9806391282318,-0.0117212522646922,7.76936646,1.9520926,0.1438821075485708,-1.8028327606805268
48.14668270707358,-107.4179003798839,0.000453374057486,7.87041909,1.9773186,0.2448046755752909,-2.081158129698469
48.02230054350592,-107.06007123511289,-0.0002411764731519,7.971471810000001,1.8905563,0.1206935110701795,-2.1449849178273697
47.82368174254188,-106.4781569778342,-0.0117868920046134,8.161773479999999,1.9238319,0.23545921438426604,-1.6931224671740277
47.698492120553496,-106.10919798334812,-0.0153108026586885,8.161773479999999,1.9238319,0.1284802474002452,-2.572751732778968
47.52216257535721,-105.5858865316204,-0.0185641612701599,8.346906989999999,1.8669965,0.17915654447732746,-1.9950758455114654
47.37211101031106,-105.13024762721852,-0.00902670094634,8.43696648,1.8839589,0.15938819282358818,-2.169772682253593
47.20024252994707,-104.59012502244912,-0.0037919003906654,8.52687999,1.8057093,0.2287479663611883,-2.2307061029734614
47.054791333517,-104.12028876786376,-0.0092063121839639,8.61217803,1.8236827,0.21959076533514632,-2.3943729645629723
46.90950845371774,-103.64484767885595,-0.0168246673206357,8.69747607,1.8286831,0.2172562147863068,-2.538472960921551
46.76401521065814,-103.16382760917082,-0.0170559729485478,8.78217615,1.7468404,0.22219054328799626,-2.56014898671403
46.619804692097865,-102.67642669045148,-0.0092348940973558,8.86232952,1.7627111,0.2301879506004583,-2.71620262137557
46.47907732745306,-102.18241143972402,-0.0001881556465459,8.94248289,1.7524584,0.2440969632616095,-2.8309159007366493
46.387233247227634,-101.84935200845266,0.0006702880168119,9.0214641,1.6632929,0.09565925539251698,-2.8170323275747635
46.2291820520148,-101.25967611660752,-0.0046479818859886,9.09579249,1.6769406,0.20105432901997636,-2.9683866740872875
46.094321196465394,-100.74804327106176,-0.0109786236774224,9.17012079,1.6483501,0.22972132533207643,-3.0438321640111123
45.98088891554367,-100.31797637183028,-0.0164218859384964,9.24259932,1.5484762,0.17596336344692456,-2.9846869978236916
45.84377831657949,-99.79733477299658,-0.0158033163709673,9.31017249,1.559756,0.21466379217001447,-3.131767875419505
45.730198203593744,-99.3593022328172,-0.0100857651434747,9.37774557,1.5210769,0.16914536073594702,-3.1763371535783054
45.59686242013157,-98.82824564088084,-0.0025527620570797,9.44317728,1.4259525,0.21583727018106186,-3.096758487641741
45.4883080765682,-98.3813289164117,-0.0029252907637167,9.504108,1.4351237,0.17784875161076916,-3.2329133397575243
45.36042365887484,-97.8400405057576,-0.007512157077729,9.56503872,1.434259,0.232354627355908,-3.3471324961503286
45.27568881112967,-97.4764349881816,-0.0119235031912413,9.62554734,1.4232344,0.11116354930466255,-3.4279851552730496
45.14800041067736,-96.92725057168708,-0.0171229125697755,9.68521716,1.4320299,0.173170502931049,-3.5317105687615857
45.02061127575251,-96.37347993678118,-0.0167600300559395,9.76366602,-1.8657447,0.23990769645741764,4.577850502719927
44.916228899318014,-95.90833379911948,-0.0099982611404033,9.68600232,-1.8508446,0.21798899485608905,5.582145705586215
44.81532572933308,-95.44006565724273,-0.0023649398394658,9.60833862,-2.4446771,0.20015357704131892,8.702225058157568
44.73732793860414,-95.06404404104936,-0.0008992330257327,9.60833862,-2.4446771,0.0967556903738906,9.321219724997258
44.60669893931986,-94.4059010761018,-0.0023048103884176,9.29612808,-4.7378802,0.2516928350162264,24.78848357441336
44.51779641574703,-93.94174098048124,-0.0041173220032812,9.08747172,-4.6093095,0.22698711282793296,28.85572360951232
44.44900946693648,-93.57663467100546,-0.0049977188957738,8.87977359,-3.7253541,0.10807559155817005,27.139451890368548
44.33214420577709,-92.95059517530474,-0.0071941071121492,8.70828804,-3.6527088,0.2332790036921007,29.23795893311835
44.25058643185244,-92.51427572763018,-0.0085427001283831,8.536802400000001,-3.5800636,0.18317486530314403,29.797154945953743
44.153479021019166,-92.0008924806766,-0.0103073297976086,8.365316759999999,-3.2421175,0.20510299282311584,28.017407608982552
44.05655340868452,-91.49717886877733,-0.0089370186859888,8.20692765,-3.1175441,0.21711593659478223,27.44607886725744
43.96131350370743,-91.00402791687,-0.0041211235130857,8.20692765,-3.1175441,0.22399798019263517,24.742910243074398
43.86760855012395,-90.51894401286498,0.0029397824733022,8.051686380000001,-3.0580099,0.21945156930533777,23.39434614803304
43.775756368856776,-90.04218997839375,0.0089474666299809,7.896445110000001,-2.9445825,0.2033392916241447,21.6947644512161
43.685298851107504,-89.57335977384048,0.0154959456985934,7.744021470000001,-2.8478916,0.18279590676979093,20.57639969820362
43.58040741868517,-89.03586686229436,0.0230033786810434,7.59369312,-2.7920659,0.22444756803885424,19.753152510044465
43.48962095717446,-88.5839068696368,0.0286110591523083,7.44336477,-2.7097261,0.18260458642740615,18.76310356206027
43.37792359761196,-88.06768104189639,0.0188384565429493,7.294508009999999,-2.6088207,0.20715278172317958,17.79968057618223
43.25642908632003,-87.56444037543068,0.0095494276869807,7.148266110000001,-2.5559889,0.22361886515407367,17.188296426895135
43.12412536810044,-87.07351338318642,0.011602439903151,7.0020243,-2.4905698,0.23204750403017635,16.503874010965387
43.003161586222575,-86.66310414929411,0.0087700285040043,7.0020243,-2.4905698,0.15923028179388413,14.92633488589109
42.8333776356769,-86.1295432477981,0.0162746140193736,6.85652562,-2.3878654,0.2183553042930044,14.118511620909945
42.70127872796733,-85.73883378811905,0.0272150764940603,6.71406687,-2.3377317,0.13170345730108757,13.607248297184727
42.49398841017892,-85.17012429461636,0.0176082609932006,6.5716081200000005,-2.2821169,0.2372230439966345,13.087755381071814
42.32193493804628,-84.74297659782185,0.0053476149034132,6.42949443,-2.1891842,0.19543265792961367,12.387953659576873
42.11383475297906,-84.27058440304542,0.007077418936922,6.29015139,-2.1412194,0.21229860480308144,11.931163093348438
41.896566304131376,-83.81411536307768,0.0177115129822708,6.15080835,-2.0869516,0.21984090210779292,11.454546696905693
41.70209020207122,-83.426425153741,0.0340960339116785,6.01188966,-1.9970648,0.14994193636656616,10.816523445983075
41.44737991920351,-82.94312901927405,0.040672963050981,5.87587995,-1.9513674,0.19725045603900582,10.406430853049825
41.21314655541319,-82.52979276599088,0.0302692214707539,5.73987033,-1.8761869,0.17657536942804022,9.851869163959506
40.93800598826353,-82.08498869938403,0.0190800536238311,5.60598993,-1.7513128,0.19472562413955638,9.058965310422105
40.65207400185243,-81.66160274825367,0.0246657434710842,5.47806861,-1.7108889,0.20742592169974688,8.677712691247521
40.35886089078898,-81.25767539405315,0.0351038826319398,5.35014729,-1.1877711,0.21279463846894275,5.9070120830122494
40.058341490313936,-80.87107634553632,0.0126493571014673,5.35014729,-1.1877711,0.1985836097839065,5.2356887200271345
39.71631755316885,-80.46185556012531,0.01461799475604,5.25950946,-0.729425,0.2352646443317066,3.050298273869878
39.40041799888058,-80.10997752177884,0.0239837828294854,5.2030651500000005,-0.7215547,0.21402978232894473,2.7682727017253526
39.07543164780592,-79.77326098297353,0.0244760685321506,5.146620840000001,-0.608348,0.18042369136117964,2.1389859423387296
38.664752203570806,-79.38314873135731,0.0251522702987719,5.09854671,-0.5884199,0.2512310078847131,1.8619192007812522
38.31916072036483,-79.08082501527804,0.0359896602259122,5.05161216,-0.5243312,0.21413625300080616,1.55367423815914
37.92579373148514,-78.76324874046296,0.0389683196370901,5.00941908,-0.3696898,0.22016966328947005,1.0670722434476663
37.51978638321577,-78.46880391817686,0.0268557566802182,4.979455199999999,-0.3674719,0.22801366074398147,1.0156579274108357
37.10282817490511,-78.1956772451524,0.0430159861929076,4.9494912300000005,-0.1249017,0.22999699276947472,0.3342615430691596
36.67741624561375,-77.94143944078458,0.0583686708521424,4.93926525,0.0214568,0.22859945930643122,-0.05405832502444882
36.2407697772842,-77.71003727047517,0.0369427629722046,4.94102349,0.0214644,0.2265497752210811,-0.05017285116599974
35.79097509970363,-77.50574874101864,0.0285336259706342,4.94278164,0.2962375,0.22795381918744526,-0.6536182382286699
35.33162807847502,-77.32360678210175,0.0481041117595558,4.9669839,0.3498927,0.22266412329985508,-0.6967644236290589
34.86289355978383,-77.16473642456921,0.0380811141553412,4.995418590000001,0.35189,0.22343338050702896,-0.6483663416182254
34.385786268404324,-77.02765501721223,0.0523262180389119,5.02385328,0.3934806,0.2248692009498093,-0.6860280538306717
33.94920745257155,-76.92496892295715,0.0462724945880848,5.05545939,0.3991605,0.1711940462544026,-0.6516636785610558
33.40692436780183,-76.82791200813634,0.0336728625041378,5.08732101,0.4016683,0.2280596974811722,-0.6482914161727051
32.90689194737841,-76.76715000860133,0.0304165584192909,5.11918272,0.408682,0.23545144874501384,-0.6592024726306183
32.401883441586484,-76.72767022933697,0.0463091821637162,5.15139849,0.4118213,0.23748457674667658,-0.6633086479071997
31.9438038034142,-76.70875478488476,0.0632215945081424,5.18365917,0.4143923,0.20291320861271198,-0.6718778804687316
31.48277834533032,-76.70914423943903,0.0509663137909005,5.21591994,0.5256939,0.16573872681296567,-0.8585130791797665
30.9682317327312,-76.73699067309855,0.033692147128497,5.2565607,0.5661594,0.176577144375472,-0.9135045181651366
30.452267637182388,-76.79238261808591,0.0329211114455083,5.2999812,0.5708168,0.20030209401434726,-0.9047405900419566
29.935298051314703,-76.87149199930398,0.0360155967029972,5.3434017,0.620954,0.2252188998617928,-0.9666150633640156
29.418083311816822,-76.97392874727606,0.0310941149395246,5.39023887,0.664733,0.25018957319499296,-1.0074372349763767
28.9530848300512,-77.08632629008046,0.031855684707141,5.43993129,0.670833,0.2310962598838278,-1.0053016098851688
28.48884351876188,-77.21715634867616,0.0332456879084679,5.48962371,0.6905451,0.21539250207509517,-1.0311037437276724
28.026575834913704,-77.36861993517128,0.0208381825005786,5.54031081,0.7287798,0.20136107773717607,-1.0815385132974296
27.5156954328819,-77.55999795548409,0.0218436282873666,5.59330614,0.7357177,0.2472996987985131,-1.0892095418633754
27.058252791271475,-77.75095574549827,0.0238724972654273,5.64630156,0.7440489,0.24467659177907627,-1.107716832339633
26.603467587752288,-77.95937558381335,0.0205232534912176,5.699395890000001,0.7750916,0.24545460707226505,-1.1600762473090462
26.15245255431341,-78.18638656049711,0.0166626019983423,5.75418447,0.7825069,0.2504966317867324,-1.1756535849106915
25.75457386190907,-78.40277513724936,0.0251304541675116,5.8089730500000005,0.7899223,0.2039626608018647,-1.198892877605191
25.310535442411982,-78.66209426737508,0.0230245828001288,5.863761630000001,0.8018393,0.21878835002095665,-1.2292607971325058
24.87165126759865,-78.9394305914092,0.0184191590816386,5.91885801,0.8101791,0.23937893418814007,-1.2538552902948217
24.486380429238736,-79.20112765551825,0.0197933459614333,5.974011450000001,0.8176935,0.20333526682277295,-1.282985974918575
24.105971477881276,-79.47678599113634,0.0209230509252876,6.0291648900000006,0.8372894,0.1735297858557972,-1.3316531456186806
23.73061031547904,-79.76621549460299,0.0220001940678405,6.08512203,0.8501631,0.1506614818426953,-1.3677686022376894
23.26946839768175,-80.14789381926086,0.0325982656642276,6.1977138300000005,0.9486275,0.24615466393806515,-1.3439144717964289
22.90824568497841,-80.46959514769192,0.0292399216812572,6.25936734,0.9998503,0.22934538638229024,-1.4150907475980274
22.553355221890595,-80.8046505846908,0.0356132405153832,6.32369925,1.0100739,0.2214608009764409,-1.4180371513905228
22.20465507881717,-81.1528753923263,0.0361242302403831,6.38803116,1.1295147,0.21169243181785452,-1.5766061207321598
21.904854923968472,-81.46837027923293,0.0185967583775648,6.38803116,1.1295147,0.1453723399328092,-1.840845625491038
21.52759938345522,-81.88900895993905,0.0332238080358782,6.53269212,1.1924837,0.21506614866544727,-1.57726910435857
21.200413277589856,-82.27743270731189,0.0307799418519694,6.60617271,1.2935649,0.2214060050128558,-1.6868898507290786
20.88183567160208,-82.68030182723949,0.0217263480068267,6.684968700000001,1.3182941,0.23383033633941372,-1.6830668842659842
20.648854754901897,-82.99192235995167,0.0211648686270029,6.76432674,1.3368786,0.12772019459345121,-1.6674036100556764
20.307501473158723,-83.47308430234962,0.026990235774133,6.84386379,1.4030685,0.21789825989059428,-1.747608503092362
20.04670954324199,-83.85762233823175,0.0322437902448231,6.92635662,1.4198791,0.1829854945203923,-1.7640454028390724
19.75550490295105,-84.30902696514751,0.0200129772520044,7.0088494500000005,1.43972,0.2220577365051801,-1.7841309169063564
19.54261488817578,-84.65643963424571,0.0169833251633382,7.09151517,1.4724586,0.13163980531046512,-1.851605033812216
19.23025857906393,-85.19070884558192,0.0242016971817918,7.17507567,1.4897072,0.25071525715009946,-1.899008064168959
18.99175686474215,-85.61614239377381,0.0267531384347,7.25863617,1.5057372,0.23714055657366823,-1.946552182291095
18.791688434906288,-85.9883936313285,0.0190235950797967,7.34212944,1.5180421,0.1636907887514054,-2.0088184716210695
18.53351303874632,-86.49643418060764,0.006434570621016,7.425354780000001,1.5351526,0.232710778063412,-2.079880610981538
18.314561625419945,-86.95129962829137,0.010638959865882,7.508580119999999,1.5483557,0.23495934856995468,-2.147717399143223
18.130251095095325,-87.34799017107036,0.0183187203275255,7.591597020000001,1.5468984,0.17585371800150287,-2.202555474603341
17.916984146772236,-87.81774727543987,0.0262474445301,7.67363904,1.5635258,0.19112461098989647,-2.289401803028391
17.73592218430458,-88.22646209378752,0.025253528883346,7.75568106,1.5769334,0.13737133415417774,-2.372306468426536
17.50075974995956,-88.78172173482723,0.0099215265101613,7.837556849999999,1.5661687,0.24165752343285635,-2.4181827797459463
17.33075430367753,-89.20643859049973,0.0051208860873757,7.91803566,1.5821685,0.19908771485266638,-2.5138576337513125
17.13841072761572,-89.71039429329902,0.0113527709602881,8.07897123,1.5854392,0.23539393574867018,-2.1117269660819766
16.976969026333578,-90.14910667033884,0.0170628568034239,8.15802489,1.6008774,0.2046072916891628,-2.2047607816920896
16.8437188079346,-90.51894194202552,0.0175756272422159,8.15802489,1.6008774,0.10116986331268253,-2.750548189024999
16.63170233846078,-91.11822324107789,0.025534433049285,8.31613221,1.6255033,0.23156478844653483,-2.3847245980231673
16.50104981096548,-91.49773582649284,0.020859470588632,8.39488446,1.640339,0.13727241029547965,-2.471940343341305
16.32200762668276,-92.03610909731644,0.0134456880379551,8.47361358,1.6556507,0.2026232394649249,-2.5612201531611927
16.172076712470446,-92.50411801903029,0.0144220936477034,8.5523427,1.7164982,0.19459478405876748,-2.7238287389862523
16.024814257167066,-92.97812361501096,0.0173299883779861,8.633207160000001,1.7397871,0.19099892287597836,-2.8061563305605746
15.87932961017414,-93.4576009902033,0.0201693157502135,8.714403180000001,1.7560734,0.19274566933650988,-2.876043694512128
15.734834823976852,-93.94253637183331,0.0223816948096591,8.7955992,1.8637868,0.2005323855147665,-3.098747585761542
15.591481802530948,-94.4331314177995,0.0205468248126739,8.88096348,1.8997298,0.2112771910047652,-3.1736987499569174
15.451779048673291,-94.9298832781309,0.0096391301532319,8.96713785,1.9180744,0.2272990159449017,-3.213688446268313
15.338521896402376,-95.34884641595411,0.0044558914627834,9.05331213,-2.2185175,0.16832565707695105,3.727881119742745
15.228216313959424,-95.77245110260318,0.002499568055261,8.953564499999999,-2.9815022,0.11494368337398435,7.124122840968664
15.078424205839616,-96.37070734820956,0.0011961129123606,8.81773506,-2.9359258,0.21509510571275253,9.49730136926877
14.974428462971307,-96.7992833048802,-0.0014206616424313,8.68190562,-4.2966738,0.1605465207536857,17.531606827444584
14.85356734844894,-97.30974676172023,-0.0061497533759829,8.47920024,-4.4582915,0.18022436151298218,23.152479448002357
14.738004101495534,-97.81126928634473,-0.0134339776130745,8.2636155,-4.3434793,0.19143615379202683,27.613745834376925
14.627818509109868,-98.29987584607768,-0.0179377860787441,8.04803076,-4.0433545,0.19022110366495018,30.413734396696416
14.520161657747591,-98.7757915254879,-0.0138960515642408,7.842017699999999,-3.8982072,0.17689035682460116,30.70964167929362
14.411775741292235,-99.2393200550777,-0.0039543425429768,7.638140969999999,-3.7955269,0.1521746895814435,30.652450124867634
14.280661335255292,-99.76447250004504,0.0057129933059198,7.434264240000001,-3.5920206,0.19241224000548854,29.72035284909801
14.143894958897452,-100.27371470866996,0.0052920162008494,7.23603033,-3.4658221,0.22101338989433672,28.326282657697323
14.003078323939656,-100.76684554336477,-0.0002845945185922,7.0394713200000005,-3.3703804,0.23453160905526327,27.00446707331423
13.860459293203483,-101.24616982677226,-0.0102697578180679,6.8429122200000005,-3.1603363,0.23400879825671023,24.813529732246515
13.738734699408685,-101.64693846317849,-0.0240795081353216,6.65332965,-3.0236574,0.1544242539847565,23.295730125537084
